"Sex_Age"	"estimate"	"species"	"iter"
"Female_Chick"	0.483079717542347	"Snowy"	92
"Male_Chick"	0.485740221186171	"Snowy"	92
"Female_Adult"	0.718352	"Snowy"	93
"Male_Adult"	0.6898071	"Snowy"	93
"Female_Juvenile"	0.2179663	"Snowy"	93
"Male_Juvenile"	0.2133749	"Snowy"	93
"Female_Chick"	0.460640371826393	"Snowy"	93
"Male_Chick"	0.551153533526822	"Snowy"	93
"Female_Adult"	0.7208539	"Snowy"	94
"Male_Adult"	0.727775	"Snowy"	94
"Female_Juvenile"	0.1234916	"Snowy"	94
"Male_Juvenile"	0.2140485	"Snowy"	94
"Female_Chick"	0.368405188922759	"Snowy"	94
"Male_Chick"	0.455822278027237	"Snowy"	94
"Female_Adult"	0.7016448	"Snowy"	95
"Male_Adult"	0.6394839	"Snowy"	95
"Female_Juvenile"	0.1608153	"Snowy"	95
"Male_Juvenile"	0.2806121	"Snowy"	95
"Female_Chick"	0.514679302647426	"Snowy"	95
"Male_Chick"	0.446102954331066	"Snowy"	95
"Female_Adult"	0.6708011	"Snowy"	96
"Male_Adult"	0.657881	"Snowy"	96
"Female_Juvenile"	0.1807265	"Snowy"	96
"Male_Juvenile"	0.2608616	"Snowy"	96
"Female_Chick"	0.470471959666548	"Snowy"	96
"Male_Chick"	0.486843415984204	"Snowy"	96
"Female_Adult"	0.6522693	"Snowy"	97
"Male_Adult"	0.701672	"Snowy"	97
"Female_Juvenile"	0.1599046	"Snowy"	97
"Male_Juvenile"	0.1524843	"Snowy"	97
"Female_Chick"	0.527799977359449	"Snowy"	97
"Male_Chick"	0.556954185753017	"Snowy"	97
"Female_Adult"	0.6985818	"Snowy"	98
"Male_Adult"	0.6817786	"Snowy"	98
"Female_Juvenile"	0.1444106	"Snowy"	98
"Male_Juvenile"	0.245519	"Snowy"	98
"Female_Chick"	0.48428468037778	"Snowy"	98
"Male_Chick"	0.56566659800872	"Snowy"	98
"Female_Adult"	0.7420452	"Snowy"	99
"Male_Adult"	0.6909871	"Snowy"	99
"Female_Juvenile"	0.1293482	"Snowy"	99
"Male_Juvenile"	0.2117534	"Snowy"	99
"Female_Chick"	0.476154015473919	"Snowy"	99
"Male_Chick"	0.52486099008675	"Snowy"	99
"Female_Adult"	0.6626837	"Snowy"	100
"Male_Adult"	0.7024022	"Snowy"	100
"Female_Juvenile"	0.1661727	"Snowy"	100
"Male_Juvenile"	0.2169069	"Snowy"	100
"Female_Chick"	0.486293276068225	"Snowy"	100
"Male_Chick"	0.484409911707004	"Snowy"	100
"Female_Adult"	0.6531188	"Snowy"	101
"Male_Adult"	0.7014482	"Snowy"	101
"Female_Juvenile"	0.1314821	"Snowy"	101
"Male_Juvenile"	0.2880232	"Snowy"	101
"Female_Chick"	0.414010779495826	"Snowy"	101
"Male_Chick"	0.511241813502113	"Snowy"	101
"Female_Adult"	0.6871798	"Snowy"	102
"Male_Adult"	0.6828907	"Snowy"	102
"Female_Juvenile"	0.1382038	"Snowy"	102
"Male_Juvenile"	0.2126943	"Snowy"	102
"Female_Chick"	0.579891085771057	"Snowy"	102
"Male_Chick"	0.549854929473784	"Snowy"	102
"Female_Adult"	0.7020692	"Snowy"	103
"Male_Adult"	0.7008711	"Snowy"	103
"Female_Juvenile"	0.1867092	"Snowy"	103
"Male_Juvenile"	0.2654508	"Snowy"	103
"Female_Chick"	0.535996221934255	"Snowy"	103
"Male_Chick"	0.578894113265516	"Snowy"	103
"Female_Adult"	0.7288597	"Snowy"	104
"Male_Adult"	0.6993155	"Snowy"	104
"Female_Juvenile"	0.1205086	"Snowy"	104
"Male_Juvenile"	0.2360919	"Snowy"	104
"Female_Chick"	0.465850793861289	"Snowy"	104
"Male_Chick"	0.535560090395761	"Snowy"	104
"Female_Adult"	0.6728458	"Snowy"	105
"Male_Adult"	0.719539	"Snowy"	105
"Female_Juvenile"	0.1693791	"Snowy"	105
"Male_Juvenile"	0.2334312	"Snowy"	105
"Female_Chick"	0.47256945909401	"Snowy"	105
"Male_Chick"	0.50512388073205	"Snowy"	105
"Female_Adult"	0.6960484	"Snowy"	106
"Male_Adult"	0.7386233	"Snowy"	106
"Female_Juvenile"	0.1156098	"Snowy"	106
"Male_Juvenile"	0.2597085	"Snowy"	106
"Female_Chick"	0.477279411856014	"Snowy"	106
"Male_Chick"	0.573381865190433	"Snowy"	106
"Female_Adult"	0.6923457	"Snowy"	107
"Male_Adult"	0.6491819	"Snowy"	107
"Female_Juvenile"	0.1597327	"Snowy"	107
"Male_Juvenile"	0.2286057	"Snowy"	107
"Female_Chick"	0.485788863027322	"Snowy"	107
"Male_Chick"	0.527551906599757	"Snowy"	107
"Female_Adult"	0.6812904	"Snowy"	108
"Male_Adult"	0.7099482	"Snowy"	108
"Female_Juvenile"	0.1751848	"Snowy"	108
"Male_Juvenile"	0.2214091	"Snowy"	108
"Female_Chick"	0.517556351998591	"Snowy"	108
"Male_Chick"	0.528904377000099	"Snowy"	108
"Female_Adult"	0.6996693	"Snowy"	109
"Male_Adult"	0.7448288	"Snowy"	109
"Female_Juvenile"	0.1835888	"Snowy"	109
"Male_Juvenile"	0.2545013	"Snowy"	109
"Female_Chick"	0.44290056272072	"Snowy"	109
"Male_Chick"	0.495420869784096	"Snowy"	109
"Female_Adult"	0.671848	"Snowy"	110
"Male_Adult"	0.7164366	"Snowy"	110
"Female_Juvenile"	0.1613661	"Snowy"	110
"Male_Juvenile"	0.2294468	"Snowy"	110
"Female_Chick"	0.449011326412185	"Snowy"	110
"Male_Chick"	0.49819972610612	"Snowy"	110
"Female_Adult"	0.6681027	"Snowy"	111
"Male_Adult"	0.7094796	"Snowy"	111
"Female_Juvenile"	0.1215294	"Snowy"	111
"Male_Juvenile"	0.2278023	"Snowy"	111
"Female_Chick"	0.501239797360475	"Snowy"	111
"Male_Chick"	0.518481836487065	"Snowy"	111
"Female_Adult"	0.7202608	"Snowy"	112
"Male_Adult"	0.6647506	"Snowy"	112
"Female_Juvenile"	0.1318828	"Snowy"	112
"Male_Juvenile"	0.2538243	"Snowy"	112
"Female_Chick"	0.496526431842944	"Snowy"	112
"Male_Chick"	0.52679784886801	"Snowy"	112
"Female_Adult"	0.6403244	"Snowy"	113
"Male_Adult"	0.6924898	"Snowy"	113
"Female_Juvenile"	0.1653698	"Snowy"	113
"Male_Juvenile"	0.2291051	"Snowy"	113
"Female_Chick"	0.490256630524783	"Snowy"	113
"Male_Chick"	0.475117100358147	"Snowy"	113
"Female_Adult"	0.7090258	"Snowy"	114
"Male_Adult"	0.6881791	"Snowy"	114
"Female_Juvenile"	0.1833481	"Snowy"	114
"Male_Juvenile"	0.206036	"Snowy"	114
"Female_Chick"	0.450288195766566	"Snowy"	114
"Male_Chick"	0.590757588531109	"Snowy"	114
"Female_Adult"	0.7207817	"Snowy"	115
"Male_Adult"	0.6577427	"Snowy"	115
"Female_Juvenile"	0.1384926	"Snowy"	115
"Male_Juvenile"	0.2416461	"Snowy"	115
"Female_Chick"	0.444415919865932	"Snowy"	115
"Male_Chick"	0.531099256193815	"Snowy"	115
"Female_Adult"	0.7138733	"Snowy"	116
"Male_Adult"	0.6894964	"Snowy"	116
"Female_Juvenile"	0.1585676	"Snowy"	116
"Male_Juvenile"	0.2851852	"Snowy"	116
"Female_Chick"	0.47171380916822	"Snowy"	116
"Male_Chick"	0.566003994746242	"Snowy"	116
"Female_Adult"	0.7265047	"Snowy"	117
"Male_Adult"	0.7279907	"Snowy"	117
"Female_Juvenile"	0.1402356	"Snowy"	117
"Male_Juvenile"	0.2228944	"Snowy"	117
"Female_Chick"	0.494543387282668	"Snowy"	117
"Male_Chick"	0.554245260223679	"Snowy"	117
"Female_Adult"	0.728653	"Snowy"	118
"Male_Adult"	0.6866497	"Snowy"	118
"Female_Juvenile"	0.1804447	"Snowy"	118
"Male_Juvenile"	0.2115352	"Snowy"	118
"Female_Chick"	0.520558210142393	"Snowy"	118
"Male_Chick"	0.551931690738978	"Snowy"	118
"Female_Adult"	0.6712578	"Snowy"	119
"Male_Adult"	0.658212	"Snowy"	119
"Female_Juvenile"	0.1672073	"Snowy"	119
"Male_Juvenile"	0.2043604	"Snowy"	119
"Female_Chick"	0.459679235900457	"Snowy"	119
"Male_Chick"	0.542707899851341	"Snowy"	119
"Female_Adult"	0.6830896	"Snowy"	120
"Male_Adult"	0.7278578	"Snowy"	120
"Female_Juvenile"	0.1710427	"Snowy"	120
"Male_Juvenile"	0.2249317	"Snowy"	120
"Female_Chick"	0.474002237797648	"Snowy"	120
"Male_Chick"	0.625219992542274	"Snowy"	120
"Female_Adult"	0.6798365	"Snowy"	121
"Male_Adult"	0.6686736	"Snowy"	121
"Female_Juvenile"	0.1622538	"Snowy"	121
"Male_Juvenile"	0.2395054	"Snowy"	121
"Female_Chick"	0.478750208706703	"Snowy"	121
"Male_Chick"	0.453597509046372	"Snowy"	121
"Female_Adult"	0.7033186	"Snowy"	122
"Male_Adult"	0.6955823	"Snowy"	122
"Female_Juvenile"	0.155159	"Snowy"	122
"Male_Juvenile"	0.2297698	"Snowy"	122
"Female_Chick"	0.485157086889368	"Snowy"	122
"Male_Chick"	0.600775557276799	"Snowy"	122
"Female_Adult"	0.6310092	"Snowy"	123
"Male_Adult"	0.6855554	"Snowy"	123
"Female_Juvenile"	0.1735495	"Snowy"	123
"Male_Juvenile"	0.1940307	"Snowy"	123
"Female_Chick"	0.566335343659951	"Snowy"	123
"Male_Chick"	0.579914394779065	"Snowy"	123
"Female_Adult"	0.6687916	"Snowy"	124
"Male_Adult"	0.6965017	"Snowy"	124
"Female_Juvenile"	0.1591663	"Snowy"	124
"Male_Juvenile"	0.2439862	"Snowy"	124
"Female_Chick"	0.398689032112069	"Snowy"	124
"Male_Chick"	0.516916124127887	"Snowy"	124
"Female_Adult"	0.6624298	"Snowy"	125
"Male_Adult"	0.7062241	"Snowy"	125
"Female_Juvenile"	0.180543	"Snowy"	125
"Male_Juvenile"	0.244173	"Snowy"	125
"Female_Chick"	0.470210536724722	"Snowy"	125
"Male_Chick"	0.573692771803723	"Snowy"	125
"Female_Adult"	0.6378873	"Snowy"	126
"Male_Adult"	0.6954835	"Snowy"	126
"Female_Juvenile"	0.1757516	"Snowy"	126
"Male_Juvenile"	0.2063106	"Snowy"	126
"Female_Chick"	0.503642129217946	"Snowy"	126
"Male_Chick"	0.55028080073944	"Snowy"	126
"Female_Adult"	0.6830054	"Snowy"	127
"Male_Adult"	0.6995588	"Snowy"	127
"Female_Juvenile"	0.1448418	"Snowy"	127
"Male_Juvenile"	0.2231606	"Snowy"	127
"Female_Chick"	0.503559194182181	"Snowy"	127
"Male_Chick"	0.56049601390158	"Snowy"	127
"Female_Adult"	0.7471267	"Snowy"	128
"Male_Adult"	0.6784346	"Snowy"	128
"Female_Juvenile"	0.1235157	"Snowy"	128
"Male_Juvenile"	0.2783503	"Snowy"	128
"Female_Chick"	0.472022401454103	"Snowy"	128
"Male_Chick"	0.55385457147263	"Snowy"	128
"Female_Adult"	0.6069815	"Snowy"	129
"Male_Adult"	0.7096426	"Snowy"	129
"Female_Juvenile"	0.1468818	"Snowy"	129
"Male_Juvenile"	0.1934318	"Snowy"	129
"Female_Chick"	0.536550181516544	"Snowy"	129
"Male_Chick"	0.54177675604145	"Snowy"	129
"Female_Adult"	0.7016876	"Snowy"	130
"Male_Adult"	0.7197242	"Snowy"	130
"Female_Juvenile"	0.1767004	"Snowy"	130
"Male_Juvenile"	0.2073904	"Snowy"	130
"Female_Chick"	0.463142580823468	"Snowy"	130
"Male_Chick"	0.520100401661863	"Snowy"	130
"Female_Adult"	0.6796691	"Snowy"	131
"Male_Adult"	0.7395454	"Snowy"	131
"Female_Juvenile"	0.1671878	"Snowy"	131
"Male_Juvenile"	0.2053194	"Snowy"	131
"Female_Chick"	0.49841437792419	"Snowy"	131
"Male_Chick"	0.530678946784601	"Snowy"	131
"Female_Adult"	0.7037487	"Snowy"	132
"Male_Adult"	0.6731857	"Snowy"	132
"Female_Juvenile"	0.1393894	"Snowy"	132
"Male_Juvenile"	0.2705269	"Snowy"	132
"Female_Chick"	0.498050019756519	"Snowy"	132
"Male_Chick"	0.598223193557095	"Snowy"	132
"Female_Adult"	0.6360437	"Snowy"	133
"Male_Adult"	0.6787164	"Snowy"	133
"Female_Juvenile"	0.1467746	"Snowy"	133
"Male_Juvenile"	0.2162206	"Snowy"	133
"Female_Chick"	0.501730848199286	"Snowy"	133
"Male_Chick"	0.550261092224506	"Snowy"	133
"Female_Adult"	0.7163184	"Snowy"	134
"Male_Adult"	0.6989863	"Snowy"	134
"Female_Juvenile"	0.1520795	"Snowy"	134
"Male_Juvenile"	0.2179446	"Snowy"	134
"Female_Chick"	0.478662639887789	"Snowy"	134
"Male_Chick"	0.554947710699764	"Snowy"	134
"Female_Adult"	0.6691101	"Snowy"	135
"Male_Adult"	0.6329473	"Snowy"	135
"Female_Juvenile"	0.1707008	"Snowy"	135
"Male_Juvenile"	0.2094346	"Snowy"	135
"Female_Chick"	0.504096980805808	"Snowy"	135
"Male_Chick"	0.532800674590972	"Snowy"	135
"Female_Adult"	0.6480332	"Snowy"	136
"Male_Adult"	0.71789	"Snowy"	136
"Female_Juvenile"	0.1968591	"Snowy"	136
"Male_Juvenile"	0.2493948	"Snowy"	136
"Female_Chick"	0.491189556646053	"Snowy"	136
"Male_Chick"	0.526034063118338	"Snowy"	136
"Female_Adult"	0.7375861	"Snowy"	137
"Male_Adult"	0.6979077	"Snowy"	137
"Female_Juvenile"	0.1380794	"Snowy"	137
"Male_Juvenile"	0.2554825	"Snowy"	137
"Female_Chick"	0.53592995438684	"Snowy"	137
"Male_Chick"	0.569521954330292	"Snowy"	137
"Female_Adult"	0.715171	"Snowy"	138
"Male_Adult"	0.7186251	"Snowy"	138
"Female_Juvenile"	0.1796149	"Snowy"	138
"Male_Juvenile"	0.2454214	"Snowy"	138
"Female_Chick"	0.487291756995888	"Snowy"	138
"Male_Chick"	0.563281909891499	"Snowy"	138
"Female_Adult"	0.6726833	"Snowy"	139
"Male_Adult"	0.7177398	"Snowy"	139
"Female_Juvenile"	0.1388187	"Snowy"	139
"Male_Juvenile"	0.2574699	"Snowy"	139
"Female_Chick"	0.462544985178237	"Snowy"	139
"Male_Chick"	0.506756683082405	"Snowy"	139
"Female_Adult"	0.6619983	"Snowy"	140
"Male_Adult"	0.6973574	"Snowy"	140
"Female_Juvenile"	0.1280352	"Snowy"	140
"Male_Juvenile"	0.2219838	"Snowy"	140
"Female_Chick"	0.499117934450988	"Snowy"	140
"Male_Chick"	0.540297722151427	"Snowy"	140
"Female_Adult"	0.6786542	"Snowy"	141
"Male_Adult"	0.7282991	"Snowy"	141
"Female_Juvenile"	0.1896298	"Snowy"	141
"Male_Juvenile"	0.2215529	"Snowy"	141
"Female_Chick"	0.532863989345615	"Snowy"	141
"Male_Chick"	0.546031794562159	"Snowy"	141
"Female_Adult"	0.6815698	"Snowy"	142
"Male_Adult"	0.6658236	"Snowy"	142
"Female_Juvenile"	0.1608122	"Snowy"	142
"Male_Juvenile"	0.2347738	"Snowy"	142
"Female_Chick"	0.496396654909109	"Snowy"	142
"Male_Chick"	0.517759058074593	"Snowy"	142
"Female_Adult"	0.6700341	"Snowy"	143
"Male_Adult"	0.6991866	"Snowy"	143
"Female_Juvenile"	0.1779186	"Snowy"	143
"Male_Juvenile"	0.2898725	"Snowy"	143
"Female_Chick"	0.586609900363192	"Snowy"	143
"Male_Chick"	0.546889229870795	"Snowy"	143
"Female_Adult"	0.7175874	"Snowy"	144
"Male_Adult"	0.6761801	"Snowy"	144
"Female_Juvenile"	0.2166758	"Snowy"	144
"Male_Juvenile"	0.2346118	"Snowy"	144
"Female_Chick"	0.477799870686262	"Snowy"	144
"Male_Chick"	0.544503041946106	"Snowy"	144
"Female_Adult"	0.7112946	"Snowy"	145
"Male_Adult"	0.7215101	"Snowy"	145
"Female_Juvenile"	0.1441063	"Snowy"	145
"Male_Juvenile"	0.1987774	"Snowy"	145
"Female_Chick"	0.418255052685457	"Snowy"	145
"Male_Chick"	0.494738196879484	"Snowy"	145
"Female_Adult"	0.6901568	"Snowy"	146
"Male_Adult"	0.7046362	"Snowy"	146
"Female_Juvenile"	0.1616108	"Snowy"	146
"Male_Juvenile"	0.2139731	"Snowy"	146
"Female_Chick"	0.432622776564005	"Snowy"	146
"Male_Chick"	0.508507107691553	"Snowy"	146
"Female_Adult"	0.7034261	"Snowy"	147
"Male_Adult"	0.7411962	"Snowy"	147
"Female_Juvenile"	0.1459639	"Snowy"	147
"Male_Juvenile"	0.1951544	"Snowy"	147
"Female_Chick"	0.506992988465319	"Snowy"	147
"Male_Chick"	0.589319389743057	"Snowy"	147
"Female_Adult"	0.7017335	"Snowy"	148
"Male_Adult"	0.7040903	"Snowy"	148
"Female_Juvenile"	0.1598277	"Snowy"	148
"Male_Juvenile"	0.2291497	"Snowy"	148
"Female_Chick"	0.518735395024854	"Snowy"	148
"Male_Chick"	0.483736727670647	"Snowy"	148
"Female_Adult"	0.6950686	"Snowy"	149
"Male_Adult"	0.7097044	"Snowy"	149
"Female_Juvenile"	0.1686602	"Snowy"	149
"Male_Juvenile"	0.2364953	"Snowy"	149
"Female_Chick"	0.462217609512879	"Snowy"	149
"Male_Chick"	0.556660927158752	"Snowy"	149
"Female_Adult"	0.7295443	"Snowy"	150
"Male_Adult"	0.7010767	"Snowy"	150
"Female_Juvenile"	0.1371481	"Snowy"	150
"Male_Juvenile"	0.2577249	"Snowy"	150
"Female_Chick"	0.44117038377085	"Snowy"	150
"Male_Chick"	0.483314735009349	"Snowy"	150
"Female_Adult"	0.6555831	"Snowy"	151
"Male_Adult"	0.6728109	"Snowy"	151
"Female_Juvenile"	0.1317992	"Snowy"	151
"Male_Juvenile"	0.2066391	"Snowy"	151
"Female_Chick"	0.443072514862973	"Snowy"	151
"Male_Chick"	0.582505045226842	"Snowy"	151
"Female_Adult"	0.6701801	"Snowy"	152
"Male_Adult"	0.6707946	"Snowy"	152
"Female_Juvenile"	0.1289759	"Snowy"	152
"Male_Juvenile"	0.2105685	"Snowy"	152
"Female_Chick"	0.501177573888617	"Snowy"	152
"Male_Chick"	0.592741873948179	"Snowy"	152
"Female_Adult"	0.6743738	"Snowy"	153
"Male_Adult"	0.7149789	"Snowy"	153
"Female_Juvenile"	0.1743112	"Snowy"	153
"Male_Juvenile"	0.2396589	"Snowy"	153
"Female_Chick"	0.467507540405134	"Snowy"	153
"Male_Chick"	0.561222688806311	"Snowy"	153
"Female_Adult"	0.6332519	"Snowy"	154
"Male_Adult"	0.6966187	"Snowy"	154
"Female_Juvenile"	0.1228834	"Snowy"	154
"Male_Juvenile"	0.2479531	"Snowy"	154
"Female_Chick"	0.49468659822204	"Snowy"	154
"Male_Chick"	0.530515170349308	"Snowy"	154
"Female_Adult"	0.7000367	"Snowy"	155
"Male_Adult"	0.7033471	"Snowy"	155
"Female_Juvenile"	0.1617815	"Snowy"	155
"Male_Juvenile"	0.2416806	"Snowy"	155
"Female_Chick"	0.498419397735925	"Snowy"	155
"Male_Chick"	0.512439350891926	"Snowy"	155
"Female_Adult"	0.6689913	"Snowy"	156
"Male_Adult"	0.7519492	"Snowy"	156
"Female_Juvenile"	0.1669913	"Snowy"	156
"Male_Juvenile"	0.2006031	"Snowy"	156
"Female_Chick"	0.490179922577171	"Snowy"	156
"Male_Chick"	0.54934787872651	"Snowy"	156
"Female_Adult"	0.7073043	"Snowy"	157
"Male_Adult"	0.7554218	"Snowy"	157
"Female_Juvenile"	0.1653228	"Snowy"	157
"Male_Juvenile"	0.1882994	"Snowy"	157
"Female_Chick"	0.518925424425751	"Snowy"	157
"Male_Chick"	0.613423831593994	"Snowy"	157
"Female_Adult"	0.6838663	"Snowy"	158
"Male_Adult"	0.7069267	"Snowy"	158
"Female_Juvenile"	0.1527463	"Snowy"	158
"Male_Juvenile"	0.2492947	"Snowy"	158
"Female_Chick"	0.426143345182512	"Snowy"	158
"Male_Chick"	0.514648960914328	"Snowy"	158
"Female_Adult"	0.6911508	"Snowy"	159
"Male_Adult"	0.690612	"Snowy"	159
"Female_Juvenile"	0.1048619	"Snowy"	159
"Male_Juvenile"	0.1944928	"Snowy"	159
"Female_Chick"	0.478231748581204	"Snowy"	159
"Male_Chick"	0.529813763740602	"Snowy"	159
"Female_Adult"	0.7112422	"Snowy"	160
"Male_Adult"	0.6763017	"Snowy"	160
"Female_Juvenile"	0.1757805	"Snowy"	160
"Male_Juvenile"	0.2117728	"Snowy"	160
"Female_Chick"	0.472946296867048	"Snowy"	160
"Male_Chick"	0.5443451365899	"Snowy"	160
"Female_Adult"	0.6272022	"Snowy"	161
"Male_Adult"	0.6843165	"Snowy"	161
"Female_Juvenile"	0.1840914	"Snowy"	161
"Male_Juvenile"	0.2281276	"Snowy"	161
"Female_Chick"	0.544137429229272	"Snowy"	161
"Male_Chick"	0.529331837404817	"Snowy"	161
"Female_Adult"	0.6744875	"Snowy"	162
"Male_Adult"	0.726164	"Snowy"	162
"Female_Juvenile"	0.1531374	"Snowy"	162
"Male_Juvenile"	0.210784	"Snowy"	162
"Female_Chick"	0.530128636608185	"Snowy"	162
"Male_Chick"	0.522775633373774	"Snowy"	162
"Female_Adult"	0.7114382	"Snowy"	163
"Male_Adult"	0.6429644	"Snowy"	163
"Female_Juvenile"	0.1379199	"Snowy"	163
"Male_Juvenile"	0.2678281	"Snowy"	163
"Female_Chick"	0.507217113726602	"Snowy"	163
"Male_Chick"	0.569389877299265	"Snowy"	163
"Female_Adult"	0.6389781	"Snowy"	164
"Male_Adult"	0.6753723	"Snowy"	164
"Female_Juvenile"	0.1765921	"Snowy"	164
"Male_Juvenile"	0.2410588	"Snowy"	164
"Female_Chick"	0.488169954131518	"Snowy"	164
"Male_Chick"	0.522267642113319	"Snowy"	164
"Female_Adult"	0.6860687	"Snowy"	165
"Male_Adult"	0.7058238	"Snowy"	165
"Female_Juvenile"	0.1444701	"Snowy"	165
"Male_Juvenile"	0.2323954	"Snowy"	165
"Female_Chick"	0.550600302809928	"Snowy"	165
"Male_Chick"	0.549160698339896	"Snowy"	165
"Female_Adult"	0.7148977	"Snowy"	166
"Male_Adult"	0.737006	"Snowy"	166
"Female_Juvenile"	0.1703694	"Snowy"	166
"Male_Juvenile"	0.185262	"Snowy"	166
"Female_Chick"	0.523532235727093	"Snowy"	166
"Male_Chick"	0.469531138068534	"Snowy"	166
"Female_Adult"	0.7020835	"Snowy"	167
"Male_Adult"	0.6759748	"Snowy"	167
"Female_Juvenile"	0.174896	"Snowy"	167
"Male_Juvenile"	0.2717962	"Snowy"	167
"Female_Chick"	0.519310894967628	"Snowy"	167
"Male_Chick"	0.51942840994284	"Snowy"	167
"Female_Adult"	0.6978815	"Snowy"	168
"Male_Adult"	0.7072144	"Snowy"	168
"Female_Juvenile"	0.1204076	"Snowy"	168
"Male_Juvenile"	0.2308596	"Snowy"	168
"Female_Chick"	0.530941045751561	"Snowy"	168
"Male_Chick"	0.617606364531242	"Snowy"	168
"Female_Adult"	0.6578435	"Snowy"	169
"Male_Adult"	0.6820306	"Snowy"	169
"Female_Juvenile"	0.1567175	"Snowy"	169
"Male_Juvenile"	0.2036021	"Snowy"	169
"Female_Chick"	0.486884309557892	"Snowy"	169
"Male_Chick"	0.555227581210415	"Snowy"	169
"Female_Adult"	0.6713292	"Snowy"	170
"Male_Adult"	0.7013622	"Snowy"	170
"Female_Juvenile"	0.1283744	"Snowy"	170
"Male_Juvenile"	0.1765075	"Snowy"	170
"Female_Chick"	0.421057355034795	"Snowy"	170
"Male_Chick"	0.59118943680836	"Snowy"	170
"Female_Adult"	0.7201755	"Snowy"	171
"Male_Adult"	0.6572131	"Snowy"	171
"Female_Juvenile"	0.150288	"Snowy"	171
"Male_Juvenile"	0.2855009	"Snowy"	171
"Female_Chick"	0.563148538121799	"Snowy"	171
"Male_Chick"	0.545058575227364	"Snowy"	171
"Female_Adult"	0.7149807	"Snowy"	172
"Male_Adult"	0.7081512	"Snowy"	172
"Female_Juvenile"	0.1262474	"Snowy"	172
"Male_Juvenile"	0.2466319	"Snowy"	172
"Female_Chick"	0.493207263688392	"Snowy"	172
"Male_Chick"	0.549104076370439	"Snowy"	172
"Female_Adult"	0.6780205	"Snowy"	173
"Male_Adult"	0.712302	"Snowy"	173
"Female_Juvenile"	0.1811554	"Snowy"	173
"Male_Juvenile"	0.192436	"Snowy"	173
"Female_Chick"	0.491742769040142	"Snowy"	173
"Male_Chick"	0.535964125574508	"Snowy"	173
"Female_Adult"	0.6423087	"Snowy"	174
"Male_Adult"	0.7094838	"Snowy"	174
"Female_Juvenile"	0.1825824	"Snowy"	174
"Male_Juvenile"	0.2018108	"Snowy"	174
"Female_Chick"	0.503905287973741	"Snowy"	174
"Male_Chick"	0.602367843003858	"Snowy"	174
"Female_Adult"	0.6948122	"Snowy"	175
"Male_Adult"	0.7131832	"Snowy"	175
"Female_Juvenile"	0.1472107	"Snowy"	175
"Male_Juvenile"	0.2188109	"Snowy"	175
"Female_Chick"	0.461962507378112	"Snowy"	175
"Male_Chick"	0.503306987399316	"Snowy"	175
"Female_Adult"	0.6507378	"Snowy"	176
"Male_Adult"	0.7230506	"Snowy"	176
"Female_Juvenile"	0.1303502	"Snowy"	176
"Male_Juvenile"	0.2351485	"Snowy"	176
"Female_Chick"	0.476779417300854	"Snowy"	176
"Male_Chick"	0.53414483442127	"Snowy"	176
"Female_Adult"	0.7020267	"Snowy"	177
"Male_Adult"	0.6597513	"Snowy"	177
"Female_Juvenile"	0.1331366	"Snowy"	177
"Male_Juvenile"	0.2159786	"Snowy"	177
"Female_Chick"	0.548447345475893	"Snowy"	177
"Male_Chick"	0.475364423377772	"Snowy"	177
"Female_Adult"	0.6904241	"Snowy"	178
"Male_Adult"	0.681149	"Snowy"	178
"Female_Juvenile"	0.1797212	"Snowy"	178
"Male_Juvenile"	0.2340139	"Snowy"	178
"Female_Chick"	0.511325939072078	"Snowy"	178
"Male_Chick"	0.5226657722638	"Snowy"	178
"Female_Adult"	0.6523689	"Snowy"	179
"Male_Adult"	0.6987044	"Snowy"	179
"Female_Juvenile"	0.1303522	"Snowy"	179
"Male_Juvenile"	0.2201992	"Snowy"	179
"Female_Chick"	0.493466186271505	"Snowy"	179
"Male_Chick"	0.50639912924708	"Snowy"	179
"Female_Adult"	0.7025943	"Snowy"	180
"Male_Adult"	0.7064669	"Snowy"	180
"Female_Juvenile"	0.1488667	"Snowy"	180
"Male_Juvenile"	0.2051697	"Snowy"	180
"Female_Chick"	0.476682247939217	"Snowy"	180
"Male_Chick"	0.559818230941114	"Snowy"	180
"Female_Adult"	0.6689411	"Snowy"	181
"Male_Adult"	0.7161441	"Snowy"	181
"Female_Juvenile"	0.1065548	"Snowy"	181
"Male_Juvenile"	0.2270691	"Snowy"	181
"Female_Chick"	0.550998121584882	"Snowy"	181
"Male_Chick"	0.628152610174194	"Snowy"	181
"Female_Adult"	0.664679	"Snowy"	182
"Male_Adult"	0.7350594	"Snowy"	182
"Female_Juvenile"	0.1373655	"Snowy"	182
"Male_Juvenile"	0.2186644	"Snowy"	182
"Female_Chick"	0.397439098123187	"Snowy"	182
"Male_Chick"	0.499266177439945	"Snowy"	182
"Female_Adult"	0.6760328	"Snowy"	183
"Male_Adult"	0.7375001	"Snowy"	183
"Female_Juvenile"	0.1672633	"Snowy"	183
"Male_Juvenile"	0.1851276	"Snowy"	183
"Female_Chick"	0.472787311813054	"Snowy"	183
"Male_Chick"	0.570386474632306	"Snowy"	183
"Female_Adult"	0.684914	"Snowy"	184
"Male_Adult"	0.7522797	"Snowy"	184
"Female_Juvenile"	0.1739672	"Snowy"	184
"Male_Juvenile"	0.2066113	"Snowy"	184
